trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
622,664,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.5487249094937579,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8472100402153724,0.8018018018018018
622,664,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.5286323338511447,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9591034195162633,0.8518518518518519
622,664,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.6332202664915116,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.663006939875008,0.5625
622,664,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.6019188372602773,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9105713094245202,0.639344262295082
622,664,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.6982197696669584,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.45473186668464494,0.43884892086330934
622,664,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.6450360601183672,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8531234361968305,0.5267175572519084
622,664,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7490169279024714,0.0,21.0,79.0,0.0,0.21,0.79,0.21,0.0,0.0,0.2693764498710673,0.3333333333333333
622,664,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.6680330409822769,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7886196830692243,0.47058823529411764
622,664,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.0,1.0,0.8190578466171041,0.0,42.0,58.0,0.0,0.42,0.58,0.42,0.0,0.0,0.11761391861169743,0.19047619047619047
622,664,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.7078353289260377,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.7181651376146788,0.3793103448275862
622,664,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.13,0.87,0.8596058589072209,13.0,41.0,46.0,0.13,0.41,0.46,0.54,0.13,0.0,0.00652162089095192,0.14942528735632185
622,664,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7595773040203834,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.6419349457881567,0.27388535031847133
622,664,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.33,0.6699999999999999,0.9033932888019645,33.0,36.0,31.0,0.33,0.36,0.31,0.69,0.33,0.0,-0.07566060928375046,0.08108108108108109
622,664,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.7877944392878196,0.0,30.0,70.0,0.0,0.3,0.7,0.3,0.0,0.0,0.5647748123436196,0.21212121212121213
622,664,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.43,0.5700000000000001,0.9163475067982033,43.0,34.0,23.0,0.43,0.34,0.23,0.77,0.43,0.0,-0.1363329319584711,0.05263157894736842
622,664,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.8298229364118447,0.0,47.0,53.0,0.0,0.47,0.53,0.47,0.0,0.0,0.48914512093411167,0.15606936416184972
622,664,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.55,0.44999999999999996,0.923860129621154,55.0,29.0,16.0,0.55,0.29,0.16,0.84,0.55,0.0,-0.18330004381348447,0.030927835051546393
622,664,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.8573696460379607,0.0,62.0,38.0,0.0,0.62,0.38,0.62,0.0,0.0,0.4160884070058381,0.08695652173913043
622,664,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
622,664,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.62,0.38,0.9254790450971896,62.0,28.0,10.0,0.62,0.28,0.1,0.9,0.62,0.0,-0.21967156483501518,0.02040816326530612
622,664,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8667451743803712,0.0,74.0,26.0,0.0,0.74,0.26,0.74,0.0,0.0,0.3530608840700583,0.04712041884816754
622,664,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.5817715165269227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.4650744639919129,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.4650744639919129,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.5221062164996733,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8423024796326447,0.8018018018018018
623,665,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.521654006248708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.957648040033361,0.8181818181818182
623,665,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.5934310794815453,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6485130869300164,0.6129032258064516
623,665,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.5634467261609525,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9070600500417013,0.7094017094017094
623,665,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.6699077258018614,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.43606188808141233,0.43884892086330934
623,665,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.6232679973604575,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8484737281067555,0.5384615384615384
623,665,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7719547485422144,0.0,27.0,73.0,0.0,0.27,0.73,0.27,0.0,0.0,0.23928137602278352,0.26582278481012656
623,665,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.6755554038664754,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7815179316096746,0.41843971631205673
623,665,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.01,0.99,0.8121754495695366,1.0,39.0,60.0,0.01,0.39,0.6,0.4,0.01,0.0,0.0848423650118012,0.20481927710843373
623,665,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.7250853993283977,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.7083069224353626,0.30718954248366015
623,665,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.2,0.8,0.8810845800513226,20.0,40.0,40.0,0.2,0.4,0.4,0.6,0.2,0.0,-0.02780678581637081,0.12359550561797752
623,665,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7489154387375874,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.6293160967472893,0.27388535031847133
623,665,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.35,0.65,0.9095836366891475,35.0,36.0,29.0,0.35,0.36,0.29,0.71,0.35,0.0,-0.10752502012813835,0.0989010989010989
623,665,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.797321635661077,0.0,35.0,65.0,0.0,0.35,0.65,0.35,0.0,0.0,0.5487322768974144,0.19047619047619047
623,665,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.48,0.52,0.9224433550196153,48.0,31.0,21.0,0.48,0.31,0.21,0.79,0.48,0.0,-0.165958089514487,0.07526881720430108
623,665,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.8245668237483834,0.0,47.0,53.0,0.0,0.47,0.53,0.47,0.0,0.0,0.47009591326105077,0.15606936416184972
623,665,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.57,0.43000000000000005,0.9270795214171037,57.0,27.0,16.0,0.57,0.27,0.16,0.84,0.57,0.0,-0.2097624604111064,0.04712041884816754
623,665,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.8522407724216824,0.0,60.0,40.0,0.0,0.6,0.4,0.6,0.0,0.0,0.3981359466221851,0.1111111111111111
623,665,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
623,665,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.64,0.36,0.9282000439117695,64.0,25.0,11.0,0.64,0.25,0.11,0.89,0.64,0.0,-0.24432786837887727,0.030927835051546393
623,665,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8640654711962108,0.0,71.0,29.0,0.0,0.71,0.29,0.71,0.0,0.0,0.3339199332777314,0.07526881720430108
623,665,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.577761102032442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.4536670708627132,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.4536670708627132,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.49415723042511933,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8501071763129193,0.8518518518518519
624,666,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.49690373926705583,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.958206839032527,0.8518518518518519
624,666,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.5534160781288309,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6603304601233955,0.680672268907563
624,666,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.5381056470705932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.906834862385321,0.7241379310344828
624,666,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.6618452287509193,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.43133003532970665,0.42857142857142855
624,666,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.5822372357861423,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8449040867389491,0.6
624,666,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7398450660504601,0.0,37.0,63.0,0.0,0.37,0.63,0.37,0.0,0.0,0.21214064547284453,0.2987012987012987
624,666,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.6510782826722903,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.77301918265221,0.4492753623188406
624,666,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.1,0.9,0.8153372918590175,10.0,44.0,46.0,0.1,0.44,0.46,0.54,0.1,0.0,0.042578502308094617,0.1834319526627219
624,666,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.6874273299705318,0.0,21.0,79.0,0.0,0.21,0.79,0.21,0.0,0.0,0.6943119266055046,0.3698630136986301
624,666,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.3,0.7,0.8769427224930582,30.0,40.0,30.0,0.3,0.4,0.3,0.7,0.3,0.0,-0.07448786166739507,0.11731843575418995
624,666,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7340879807322567,0.0,33.0,67.0,0.0,0.33,0.67,0.33,0.0,0.0,0.6112135112593827,0.27388535031847133
624,666,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.46,0.54,0.9035495599419786,46.0,32.0,22.0,0.46,0.32,0.22,0.78,0.46,0.0,-0.15550960291162733,0.08108108108108109
624,666,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.7761178466732318,0.0,47.0,53.0,0.0,0.47,0.53,0.47,0.0,0.0,0.5243327773144286,0.20481927710843373
624,666,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.55,0.44999999999999996,0.9131755558993675,55.0,29.0,16.0,0.55,0.29,0.16,0.84,0.55,0.0,-0.21320306491623267,0.0582010582010582
624,666,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.8093265363917856,0.0,59.0,41.0,0.0,0.59,0.41,0.59,0.0,0.0,0.4383861551292743,0.13636363636363635
624,666,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.65,0.35,0.9195569725199594,65.0,26.0,9.0,0.65,0.26,0.09,0.91,0.65,0.0,-0.256014482256147,0.02564102564102564
624,666,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.8327384222555716,0.0,73.0,27.0,0.0,0.73,0.27,0.73,0.0,0.0,0.36042535446205165,0.09289617486338798
624,666,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
624,666,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.7,0.30000000000000004,0.9199014591965571,70.0,22.0,8.0,0.7,0.22,0.08,0.92,0.7,0.0,-0.2890761580886608,0.02564102564102564
624,666,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8402985834222505,0.0,78.0,22.0,0.0,0.78,0.22,0.78,0.0,0.0,0.29371142618849033,0.06951871657754011
624,666,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.5428206657750415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.5209565033825211,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.5209565033825211,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.569270848414092,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8594237775857078,0.8518518518518519
625,667,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.5630527504586719,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9610633861551291,0.8691588785046729
625,667,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.6314208512423432,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6785632122633877,0.6666666666666666
625,667,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.6072907024590942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9127522935779814,0.7241379310344828
625,667,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.6961022126717664,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.4652661640887014,0.5037593984962406
625,667,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.6381968362587135,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8545162635529607,0.6260162601626016
625,667,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7586575859260197,0.0,23.0,77.0,0.0,0.23,0.77,0.23,0.0,0.0,0.2589565668686065,0.3698630136986301
625,667,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.6681794621424304,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.787276897414512,0.5384615384615384
625,667,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.0,1.0,0.8131850135046588,0.0,40.0,60.0,0.0,0.4,0.6,0.4,0.0,0.0,0.09684770472208735,0.2578616352201258
625,667,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.71277108036423,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.7118181818181817,0.42857142857142855
625,667,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.18,0.8200000000000001,0.8707492361923809,18.0,37.0,45.0,0.18,0.37,0.45,0.55,0.18,0.0,-0.02307901929329351,0.1834319526627219
625,667,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7599194028348477,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.6317973311092576,0.3157894736842105
625,667,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.32,0.6799999999999999,0.8974487974581146,32.0,32.0,36.0,0.32,0.32,0.36,0.64,0.32,0.0,-0.10754545127128043,0.12359550561797752
625,667,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.7888194894742405,0.0,30.0,70.0,0.0,0.3,0.7,0.3,0.0,0.0,0.5484028356964137,0.26582278481012656
625,667,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.44,0.56,0.9118248328649246,44.0,31.0,25.0,0.44,0.31,0.25,0.75,0.44,0.0,-0.16959074676514882,0.08695652173913043
625,667,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.8200655722260984,0.0,46.0,54.0,0.0,0.46,0.54,0.46,0.0,0.0,0.4657964970809007,0.21212121212121213
625,667,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.5,0.5,0.9168975281895834,50.0,32.0,18.0,0.5,0.32,0.18,0.82,0.5,0.0,-0.21614923575732062,0.0582010582010582
625,667,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.8473126843495633,0.0,58.0,42.0,0.0,0.58,0.42,0.58,0.0,0.0,0.38768974145120927,0.14942528735632185
625,667,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
625,667,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.54,0.45999999999999996,0.9180701728326145,54.0,32.0,14.0,0.54,0.32,0.14,0.86,0.54,0.0,-0.25219794471720647,0.041666666666666664
625,667,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8608342143152384,0.0,69.0,31.0,0.0,0.69,0.31,0.69,0.0,0.0,0.3190658882402001,0.09289617486338798
625,667,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.609345806342044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
626,668,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.48179017231680726,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
626,668,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.48179017231680726,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
626,668,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.5964909021815838,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
626,668,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.5577220833593707,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8413258709904533,0.7391304347826086
626,668,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.5486669486323814,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95650542118432,0.7699115044247787
626,668,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.5964909021815838,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
