trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
554,596,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.6312754084588209,0.0,21.0,79.0,0.0,0.21,0.79,0.21,0.0,0.0,0.5740081632762604,0.3986013986013986
554,596,context_noise,weak_sparse,0.15,0.75,linear,0.43,0.5700000000000001,0.8995200336001987,43.0,27.0,30.0,0.43,0.27,0.3,0.7,0.13,0.3,0.8863903903903905,0.7094017094017094
554,596,context_noise,weak_sparse,0.15,0.75,geometric,0.2,0.8,0.833457386296066,20.0,30.0,50.0,0.2,0.3,0.5,0.5,0.0,0.2,0.4397428995164462,0.3986013986013986
554,596,context_noise,weak_sparse,0.15,0.75,min,0.03,0.97,0.6413774313125604,3.0,22.0,75.0,0.03,0.22,0.75,0.25,0.0,0.03,0.4426301003718572,0.35135135135135137
554,596,context_noise,weak_sparse,0.2,0.75,linear,0.45,0.55,0.8900692245844739,45.0,24.0,31.0,0.45,0.24,0.31,0.69,0.1,0.37,0.8625665665665665,0.5873015873015873
554,596,context_noise,weak_sparse,0.2,0.75,geometric,0.21,0.79,0.8150213177318445,21.0,30.0,49.0,0.21,0.3,0.49,0.51,0.0,0.21,0.3556946538728825,0.43884892086330934
554,596,context_noise,weak_sparse,0.2,0.75,min,0.03,0.97,0.6372739608780038,3.0,34.0,63.0,0.03,0.34,0.63,0.37,0.0,0.03,0.367269610251323,0.27388535031847133
555,597,context_noise,weak_sparse,0.0,0.75,linear,0.41,0.5900000000000001,0.9048144832928009,41.0,30.0,29.0,0.41,0.3,0.29,0.71,0.41,0.0,1.0,1.0
555,597,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7900137932524334,0.0,29.0,71.0,0.0,0.29,0.71,0.29,0.0,0.0,0.9999999999999999,1.0
555,597,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5671230893907602,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
555,597,context_noise,weak_sparse,0.05,0.75,linear,0.41,0.5900000000000001,0.9030974950897506,41.0,30.0,29.0,0.41,0.3,0.29,0.71,0.18,0.23,0.9606046046046047,0.8518518518518519
555,597,context_noise,weak_sparse,0.05,0.75,geometric,0.01,0.99,0.7870923997767342,1.0,28.0,71.0,0.01,0.28,0.71,0.29,0.0,0.01,0.725168383191486,0.7391304347826086
555,597,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5756339530845415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7841679805622112,0.680672268907563
555,597,context_noise,weak_sparse,0.1,0.75,linear,0.43,0.5700000000000001,0.9039617818570743,43.0,29.0,28.0,0.43,0.29,0.28,0.72,0.14,0.3,0.9232792792792794,0.8348623853211009
555,597,context_noise,weak_sparse,0.1,0.75,geometric,0.09,0.91,0.7946176373414829,9.0,30.0,61.0,0.09,0.3,0.61,0.39,0.0,0.09,0.5480661492597445,0.5748031496062992
555,597,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5878135424018316,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.6070526857728399,0.42857142857142855
555,597,context_noise,weak_sparse,0.15,0.75,linear,0.43,0.5700000000000001,0.8992010806984035,43.0,32.0,25.0,0.43,0.32,0.25,0.75,0.14,0.29,0.8891611611611613,0.7241379310344828
555,597,context_noise,weak_sparse,0.15,0.75,geometric,0.11,0.89,0.802482609108959,11.0,32.0,57.0,0.11,0.32,0.57,0.43,0.0,0.11,0.47059168901648796,0.4925373134328358
555,597,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.5704769856217099,1.0,22.0,77.0,0.01,0.22,0.77,0.23,0.0,0.01,0.4697985264681363,0.35135135135135137
555,597,context_noise,weak_sparse,0.2,0.75,linear,0.44,0.56,0.8995124709857866,44.0,28.0,28.0,0.44,0.28,0.28,0.72,0.28,0.22,0.8585065065065065,0.7241379310344828
555,597,context_noise,weak_sparse,0.2,0.75,geometric,0.16,0.84,0.8035140027892465,16.0,39.0,45.0,0.16,0.39,0.45,0.55,0.0,0.16,0.4187457794331456,0.3888888888888889
555,597,context_noise,weak_sparse,0.2,0.75,min,0.03,0.97,0.6052405046068152,3.0,38.0,59.0,0.03,0.38,0.59,0.41,0.0,0.03,0.4005553954090617,0.21951219512195122
556,598,context_noise,weak_sparse,0.0,0.75,linear,0.42,0.5800000000000001,0.8995531497371371,42.0,33.0,25.0,0.42,0.33,0.25,0.75,0.42,0.0,1.0,1.0
556,598,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8032927719730054,0.0,35.0,65.0,0.0,0.35,0.65,0.35,0.0,0.0,0.9999999999999999,1.0
556,598,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5944756095709534,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
556,598,context_noise,weak_sparse,0.05,0.75,linear,0.42,0.5800000000000001,0.8976910363383709,42.0,33.0,25.0,0.42,0.33,0.25,0.75,0.21,0.23,0.9596956956956958,0.8867924528301887
556,598,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.7983060726166202,0.0,37.0,63.0,0.0,0.37,0.63,0.37,0.0,0.0,0.7172172925668602,0.8018018018018018
556,598,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5924801213697021,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7768673904630667,0.680672268907563
556,598,context_noise,weak_sparse,0.1,0.75,linear,0.47,0.53,0.8969122686103042,47.0,29.0,24.0,0.47,0.29,0.24,0.76,0.18,0.31,0.922978978978979,0.7543859649122807
556,598,context_noise,weak_sparse,0.1,0.75,geometric,0.11,0.89,0.8036213153673486,11.0,32.0,57.0,0.11,0.32,0.57,0.43,0.0,0.11,0.5714406436600035,0.5503875968992248
556,598,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5865823892236526,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.5969892203899971,0.48148148148148145
556,598,context_noise,weak_sparse,0.15,0.75,linear,0.49,0.51,0.8966506245415787,49.0,30.0,21.0,0.49,0.3,0.21,0.79,0.18,0.35,0.8856536536536537,0.6666666666666666
556,598,context_noise,weak_sparse,0.15,0.75,geometric,0.17,0.83,0.8005459030293695,17.0,42.0,41.0,0.17,0.42,0.41,0.59,0.0,0.17,0.4524671648741076,0.3698630136986301
556,598,context_noise,weak_sparse,0.15,0.75,min,0.02,0.98,0.6102792121045023,2.0,27.0,71.0,0.02,0.27,0.71,0.29,0.0,0.02,0.442870481754221,0.30718954248366015
556,598,context_noise,weak_sparse,0.2,0.75,linear,0.54,0.45999999999999996,0.8935319301398252,54.0,22.0,24.0,0.54,0.22,0.24,0.76,0.19,0.4,0.8560560560560562,0.6260162601626016
556,598,context_noise,weak_sparse,0.2,0.75,geometric,0.27,0.73,0.8131449170381606,27.0,29.0,44.0,0.27,0.29,0.44,0.56,0.0,0.27,0.3467795867040815,0.3793103448275862
556,598,context_noise,weak_sparse,0.2,0.75,min,0.07,0.9299999999999999,0.6517569031061475,7.0,32.0,61.0,0.07,0.32,0.61,0.39,0.0,0.07,0.34676257801228016,0.2422360248447205
557,599,context_noise,weak_sparse,0.0,0.75,linear,0.45,0.55,0.9032952292497651,45.0,28.0,27.0,0.45,0.28,0.27,0.73,0.45,0.0,1.0,1.0
557,599,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7927482847337689,0.0,29.0,71.0,0.0,0.29,0.71,0.29,0.0,0.0,0.9999999999999999,1.0
557,599,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5780140551030456,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
557,599,context_noise,weak_sparse,0.05,0.75,linear,0.45,0.55,0.9006824233088033,45.0,27.0,28.0,0.45,0.27,0.28,0.72,0.15,0.3,0.9603523523523524,0.8181818181818182
557,599,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.7939988137291845,0.0,33.0,67.0,0.0,0.33,0.67,0.33,0.0,0.0,0.7220565207590216,0.7094017094017094
557,599,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5766953374836146,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7799503350409269,0.7241379310344828
557,599,context_noise,weak_sparse,0.1,0.75,linear,0.47,0.53,0.8986724974530683,47.0,28.0,25.0,0.47,0.28,0.25,0.75,0.21,0.3,0.9223863863863865,0.7857142857142857
557,599,context_noise,weak_sparse,0.1,0.75,geometric,0.1,0.9,0.793758089100683,10.0,33.0,57.0,0.1,0.33,0.57,0.43,0.0,0.1,0.5852684654694477,0.5267175572519084
557,599,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5810761696454412,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.6002760386322322,0.45985401459854014
557,599,context_noise,weak_sparse,0.15,0.75,linear,0.47,0.53,0.8939241642346866,47.0,27.0,26.0,0.47,0.27,0.26,0.74,0.16,0.35,0.890974974974975,0.6666666666666666
557,599,context_noise,weak_sparse,0.15,0.75,geometric,0.23,0.77,0.8175331774891467,23.0,33.0,44.0,0.23,0.33,0.44,0.56,0.0,0.23,0.42900125104253534,0.4084507042253521
557,599,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.6187311227154259,1.0,31.0,68.0,0.01,0.31,0.68,0.32,0.0,0.01,0.46344245204336937,0.2987012987012987
557,599,context_noise,weak_sparse,0.2,0.75,linear,0.51,0.49,0.8936799759851783,51.0,27.0,22.0,0.51,0.27,0.22,0.78,0.17,0.36,0.8535975975975976,0.6260162601626016
557,599,context_noise,weak_sparse,0.2,0.75,geometric,0.25,0.75,0.8149891588498034,25.0,37.0,38.0,0.25,0.37,0.38,0.62,0.0,0.25,0.3988588638447025,0.32450331125827814
557,599,context_noise,weak_sparse,0.2,0.75,min,0.04,0.96,0.6526301959596497,4.0,39.0,57.0,0.04,0.39,0.57,0.43,0.0,0.04,0.37665566717893817,0.27388535031847133
558,600,context_noise,weak_sparse,0.0,0.75,linear,0.4,0.6,0.9033291420445261,40.0,33.0,27.0,0.4,0.33,0.27,0.73,0.4,0.0,1.0,1.0
558,600,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7941797038414201,0.0,40.0,60.0,0.0,0.4,0.6,0.4,0.0,0.0,0.9999999999999999,1.0
558,600,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5900229198696906,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
558,600,context_noise,weak_sparse,0.05,0.75,linear,0.43,0.5700000000000001,0.9061688203619244,43.0,33.0,24.0,0.43,0.33,0.24,0.76,0.2,0.24,0.9585825825825827,0.8691588785046729
558,600,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.7892019676401574,0.0,41.0,59.0,0.0,0.41,0.59,0.41,0.0,0.0,0.7031666281696689,0.7857142857142857
558,600,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5655596122143234,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7721589871068925,0.6949152542372882
558,600,context_noise,weak_sparse,0.1,0.75,linear,0.47,0.53,0.9034256728722541,47.0,30.0,23.0,0.47,0.3,0.23,0.77,0.23,0.28,0.9236956956956958,0.7094017094017094
558,600,context_noise,weak_sparse,0.1,0.75,geometric,0.13,0.87,0.8111295714815655,13.0,39.0,48.0,0.13,0.39,0.48,0.52,0.0,0.13,0.5465735964751021,0.5037593984962406
558,600,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5609580930129913,0.0,16.0,84.0,0.0,0.16,0.84,0.16,0.0,0.0,0.5900639752300744,0.5151515151515151
558,600,context_noise,weak_sparse,0.15,0.75,linear,0.51,0.49,0.905313961957998,51.0,28.0,21.0,0.51,0.28,0.21,0.79,0.24,0.32,0.8887367367367368,0.6949152542372882
558,600,context_noise,weak_sparse,0.15,0.75,geometric,0.2,0.8,0.8030825657718222,20.0,37.0,43.0,0.2,0.37,0.43,0.57,0.0,0.2,0.41318423811043425,0.42857142857142855
558,600,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.6195756455450446,1.0,28.0,71.0,0.01,0.28,0.71,0.29,0.0,0.01,0.44488125080398694,0.3422818791946309
558,600,context_noise,weak_sparse,0.2,0.75,linear,0.52,0.48,0.8994528614459749,52.0,29.0,19.0,0.52,0.29,0.19,0.81,0.16,0.4,0.8571451451451452,0.6
558,600,context_noise,weak_sparse,0.2,0.75,geometric,0.29,0.71,0.8174962003598888,29.0,37.0,34.0,0.29,0.37,0.34,0.66,0.0,0.29,0.30094616427355725,0.3422818791946309
558,600,context_noise,weak_sparse,0.2,0.75,min,0.07,0.9299999999999999,0.6221710538619011,7.0,39.0,54.0,0.07,0.39,0.54,0.46,0.0,0.07,0.3301197548076882,0.25
559,601,context_noise,weak_sparse,0.0,0.75,linear,0.46,0.54,0.8924000160576966,46.0,24.0,30.0,0.46,0.24,0.3,0.7,0.46,0.0,1.0,1.0
559,601,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.781937985374548,0.0,33.0,67.0,0.0,0.33,0.67,0.33,0.0,0.0,0.9999999999999999,1.0
559,601,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.569155728353628,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
559,601,context_noise,weak_sparse,0.05,0.75,linear,0.44,0.56,0.8911247212603445,44.0,26.0,30.0,0.44,0.26,0.3,0.7,0.19,0.26,0.9588788788788789,0.9047619047619048
559,601,context_noise,weak_sparse,0.05,0.75,geometric,0.02,0.98,0.7859540932412206,2.0,34.0,64.0,0.02,0.34,0.64,0.36,0.0,0.02,0.7246504132947643,0.8018018018018018
559,601,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5643147567196898,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.7751714386450176,0.6260162601626016
559,601,context_noise,weak_sparse,0.1,0.75,linear,0.51,0.49,0.8922707767260079,51.0,23.0,26.0,0.51,0.23,0.26,0.74,0.19,0.35,0.917937937937938,0.8018018018018018
559,601,context_noise,weak_sparse,0.1,0.75,geometric,0.13,0.87,0.7965676991065209,13.0,34.0,53.0,0.13,0.34,0.53,0.47,0.0,0.13,0.5706381224666531,0.5503875968992248
559,601,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5716130896782812,0.0,16.0,84.0,0.0,0.16,0.84,0.16,0.0,0.0,0.576776781418307,0.47058823529411764
559,601,context_noise,weak_sparse,0.15,0.75,linear,0.48,0.52,0.887181560405874,48.0,25.0,27.0,0.48,0.25,0.27,0.73,0.21,0.29,0.8878398398398398,0.7699115044247787
559,601,context_noise,weak_sparse,0.15,0.75,geometric,0.14,0.86,0.7944352422694161,14.0,37.0,49.0,0.14,0.37,0.49,0.51,0.0,0.14,0.46403500478716103,0.43884892086330934
559,601,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.5891203483454462,1.0,32.0,67.0,0.01,0.32,0.67,0.33,0.0,0.01,0.46526882685332166,0.3333333333333333
559,601,context_noise,weak_sparse,0.2,0.75,linear,0.54,0.45999999999999996,0.882083830571155,54.0,23.0,23.0,0.54,0.23,0.23,0.77,0.23,0.32,0.8563483483483483,0.6129032258064516
559,601,context_noise,weak_sparse,0.2,0.75,geometric,0.25,0.75,0.7978930862115621,25.0,42.0,33.0,0.25,0.42,0.33,0.67,0.0,0.25,0.40502931248456825,0.2987012987012987
559,601,context_noise,weak_sparse,0.2,0.75,min,0.07,0.9299999999999999,0.6353000982034965,7.0,37.0,56.0,0.07,0.37,0.56,0.44,0.0,0.07,0.3676285420244451,0.22699386503067484
560,602,context_noise,weak_sparse,0.0,0.75,linear,0.32,0.6799999999999999,0.9014766510261834,32.0,40.0,28.0,0.32,0.4,0.28,0.72,0.32,0.0,1.0,1.0
560,602,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8123624977105418,0.0,37.0,63.0,0.0,0.37,0.63,0.37,0.0,0.0,0.9999999999999999,1.0
560,602,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5700105112532843,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,context_noise,weak_sparse,0.05,0.75,linear,0.33,0.6699999999999999,0.9012859973123497,33.0,41.0,26.0,0.33,0.41,0.26,0.74,0.17,0.17,0.9591911911911912,0.8518518518518519
560,602,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.8122501267203155,0.0,39.0,61.0,0.0,0.39,0.61,0.39,0.0,0.0,0.7178622219187936,0.7699115044247787
560,602,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5816069889978144,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7782227004681521,0.6528925619834711
560,602,context_noise,weak_sparse,0.1,0.75,linear,0.35,0.65,0.9006943419294728,35.0,39.0,26.0,0.35,0.39,0.26,0.74,0.16,0.22,0.9189629629629629,0.7699115044247787
560,602,context_noise,weak_sparse,0.1,0.75,geometric,0.05,0.95,0.8114148881102274,5.0,43.0,52.0,0.05,0.43,0.52,0.48,0.0,0.05,0.5573468679889694,0.5748031496062992
560,602,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.6078558583269554,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.581230471804061,0.43884892086330934
560,602,context_noise,weak_sparse,0.15,0.75,linear,0.37,0.63,0.9005598643498538,37.0,40.0,23.0,0.37,0.4,0.23,0.77,0.12,0.28,0.8931491491491491,0.7094017094017094
560,602,context_noise,weak_sparse,0.15,0.75,geometric,0.09,0.91,0.8216135572216797,9.0,45.0,46.0,0.09,0.45,0.46,0.54,0.0,0.09,0.49963110830202795,0.5384615384615384
560,602,context_noise,weak_sparse,0.15,0.75,min,0.0,1.0,0.5991060293996072,0.0,26.0,74.0,0.0,0.26,0.74,0.26,0.0,0.0,0.4965030355371786,0.3888888888888889
560,602,context_noise,weak_sparse,0.2,0.75,linear,0.38,0.62,0.8925528331556437,38.0,38.0,24.0,0.38,0.38,0.24,0.76,0.12,0.26,0.8661701701701702,0.5384615384615384
560,602,context_noise,weak_sparse,0.2,0.75,geometric,0.16,0.84,0.8285279681668868,16.0,42.0,42.0,0.16,0.42,0.42,0.58,0.0,0.16,0.4540175003585335,0.42857142857142855
560,602,context_noise,weak_sparse,0.2,0.75,min,0.03,0.97,0.6543185488895336,3.0,32.0,65.0,0.03,0.32,0.65,0.35,0.0,0.03,0.4241185510521783,0.2578616352201258
561,603,context_noise,weak_sparse,0.0,0.75,linear,0.4,0.6,0.9041739674468059,40.0,35.0,25.0,0.4,0.35,0.25,0.75,0.4,0.0,1.0,1.0
561,603,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8026252968426465,0.0,34.0,66.0,0.0,0.34,0.66,0.34,0.0,0.0,0.9999999999999999,1.0
561,603,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5905537716106084,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,context_noise,weak_sparse,0.05,0.75,linear,0.42,0.5800000000000001,0.9046669232809187,42.0,34.0,24.0,0.42,0.34,0.24,0.76,0.23,0.21,0.9602082082082082,0.8518518518518519
561,603,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.8012422935996503,0.0,35.0,65.0,0.0,0.35,0.65,0.35,0.0,0.0,0.7304649118500925,0.7699115044247787
561,603,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5902642218939163,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7772351614541572,0.6666666666666666
561,603,context_noise,weak_sparse,0.1,0.75,linear,0.43,0.5700000000000001,0.9005672890355436,43.0,33.0,24.0,0.43,0.33,0.24,0.76,0.2,0.23,0.9237917917917918,0.7391304347826086
561,603,context_noise,weak_sparse,0.1,0.75,geometric,0.09,0.91,0.8096705759192748,9.0,36.0,55.0,0.09,0.36,0.55,0.45,0.0,0.09,0.5560202310699508,0.6260162601626016
561,603,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5867865936344895,0.0,17.0,83.0,0.0,0.17,0.83,0.17,0.0,0.0,0.5838816760057188,0.5151515151515151
561,603,context_noise,weak_sparse,0.15,0.75,linear,0.4,0.6,0.8977425711062427,40.0,37.0,23.0,0.4,0.37,0.23,0.77,0.18,0.23,0.8947027027027027,0.680672268907563
561,603,context_noise,weak_sparse,0.15,0.75,geometric,0.13,0.87,0.8179496359184991,13.0,38.0,49.0,0.13,0.38,0.49,0.51,0.0,0.13,0.5159748181051393,0.5037593984962406
561,603,context_noise,weak_sparse,0.15,0.75,min,0.0,1.0,0.6265306245461253,0.0,36.0,64.0,0.0,0.36,0.64,0.36,0.0,0.0,0.505129257445185,0.3333333333333333
561,603,context_noise,weak_sparse,0.2,0.75,linear,0.43,0.5700000000000001,0.8910924971708954,43.0,33.0,24.0,0.43,0.33,0.24,0.76,0.17,0.3,0.8567847847847848,0.6
561,603,context_noise,weak_sparse,0.2,0.75,geometric,0.19,0.81,0.8045665467399666,19.0,38.0,43.0,0.19,0.38,0.43,0.57,0.0,0.19,0.3623749846045559,0.3888888888888889
561,603,context_noise,weak_sparse,0.2,0.75,min,0.07,0.9299999999999999,0.6244170366054334,7.0,32.0,61.0,0.07,0.32,0.61,0.39,0.0,0.07,0.3855814517444272,0.2578616352201258
562,604,context_noise,weak_sparse,0.0,0.75,linear,0.43,0.5700000000000001,0.9131937734109628,43.0,33.0,24.0,0.43,0.33,0.24,0.76,0.43,0.0,1.0,1.0
562,604,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8076478590398805,0.0,39.0,61.0,0.0,0.39,0.61,0.39,0.0,0.0,0.9999999999999999,1.0
562,604,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5667853134549142,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,context_noise,weak_sparse,0.05,0.75,linear,0.42,0.5800000000000001,0.9128931265527267,42.0,37.0,21.0,0.42,0.37,0.21,0.79,0.25,0.18,0.9609929929929931,0.8348623853211009
562,604,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.8128013937206289,0.0,43.0,57.0,0.0,0.43,0.57,0.43,0.0,0.0,0.73295717007219,0.7241379310344828
562,604,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5816407040578117,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7756050504440912,0.639344262295082
562,604,context_noise,weak_sparse,0.1,0.75,linear,0.48,0.52,0.9147590489045089,48.0,33.0,19.0,0.48,0.33,0.19,0.81,0.32,0.18,0.9271231231231231,0.8181818181818182
562,604,context_noise,weak_sparse,0.1,0.75,geometric,0.07,0.9299999999999999,0.8087316826946409,7.0,40.0,53.0,0.07,0.4,0.53,0.47,0.0,0.07,0.6079446368199015,0.5873015873015873
562,604,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5738362886554708,0.0,17.0,83.0,0.0,0.17,0.83,0.17,0.0,0.0,0.6045008518935174,0.5037593984962406
562,604,context_noise,weak_sparse,0.15,0.75,linear,0.47,0.53,0.9111311338310181,47.0,33.0,20.0,0.47,0.33,0.2,0.8,0.23,0.29,0.8937657657657657,0.7094017094017094
562,604,context_noise,weak_sparse,0.15,0.75,geometric,0.19,0.81,0.803093101643612,19.0,32.0,49.0,0.19,0.32,0.49,0.51,0.0,0.19,0.46663251706694076,0.4492753623188406
562,604,context_noise,weak_sparse,0.15,0.75,min,0.03,0.97,0.6090502612360885,3.0,35.0,62.0,0.03,0.35,0.62,0.38,0.0,0.03,0.45945584072910883,0.2903225806451613
562,604,context_noise,weak_sparse,0.2,0.75,linear,0.47,0.53,0.9036971862720357,47.0,35.0,18.0,0.47,0.35,0.18,0.82,0.1,0.4,0.8618738738738739,0.6
562,604,context_noise,weak_sparse,0.2,0.75,geometric,0.22,0.78,0.8237456634635759,22.0,41.0,37.0,0.22,0.41,0.37,0.63,0.0,0.22,0.348443068390825,0.3698630136986301
562,604,context_noise,weak_sparse,0.2,0.75,min,0.04,0.96,0.6174640524790085,4.0,36.0,60.0,0.04,0.36,0.6,0.4,0.0,0.04,0.347269646227403,0.2903225806451613
563,605,context_noise,weak_sparse,0.0,0.75,linear,0.5,0.5,0.9052243455506929,50.0,26.0,24.0,0.5,0.26,0.24,0.76,0.5,0.0,1.0,1.0
563,605,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7894762313727601,0.0,38.0,62.0,0.0,0.38,0.62,0.38,0.0,0.0,0.9999999999999999,1.0
563,605,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5652302979973356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,context_noise,weak_sparse,0.05,0.75,linear,0.53,0.47,0.905872086698982,53.0,24.0,23.0,0.53,0.24,0.23,0.77,0.23,0.3,0.9579659659659661,0.8867924528301887
563,605,context_noise,weak_sparse,0.05,0.75,geometric,0.02,0.98,0.7861184939911335,2.0,36.0,62.0,0.02,0.36,0.62,0.38,0.0,0.02,0.7127882635982516,0.7857142857142857
563,605,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5762379757406733,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.763589988653614,0.6528925619834711
563,605,context_noise,weak_sparse,0.1,0.75,linear,0.56,0.43999999999999995,0.9048256824944307,56.0,23.0,21.0,0.56,0.23,0.21,0.79,0.21,0.36,0.9201561561561561,0.7391304347826086
563,605,context_noise,weak_sparse,0.1,0.75,geometric,0.15,0.85,0.8104213967959676,15.0,36.0,49.0,0.15,0.36,0.49,0.51,0.0,0.15,0.5023984942743367,0.5267175572519084
563,605,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5641052727689216,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.5629256377800892,0.5151515151515151
563,605,context_noise,weak_sparse,0.15,0.75,linear,0.57,0.43000000000000005,0.9025428120879608,57.0,23.0,20.0,0.57,0.23,0.2,0.8,0.33,0.27,0.8875835835835836,0.6949152542372882
563,605,context_noise,weak_sparse,0.15,0.75,geometric,0.21,0.79,0.7969240336815204,21.0,38.0,41.0,0.21,0.38,0.41,0.59,0.0,0.21,0.4115225119883034,0.3888888888888889
563,605,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.5792804240654698,1.0,29.0,70.0,0.01,0.29,0.7,0.3,0.0,0.01,0.4419011420380345,0.3333333333333333
563,605,context_noise,weak_sparse,0.2,0.75,linear,0.47,0.53,0.8926395335335394,47.0,28.0,25.0,0.47,0.28,0.25,0.75,0.18,0.29,0.8579859859859861,0.6666666666666666
563,605,context_noise,weak_sparse,0.2,0.75,geometric,0.2,0.8,0.8120709435204461,20.0,38.0,42.0,0.2,0.38,0.42,0.58,0.0,0.2,0.3768590595487472,0.43884892086330934
563,605,context_noise,weak_sparse,0.2,0.75,min,0.04,0.96,0.6352207736397126,4.0,43.0,53.0,0.04,0.43,0.53,0.47,0.0,0.04,0.3487265735060509,0.20481927710843373
